"","median_results","shift_results","first_quartile_results","asymptote_results","loglikelihood_current_results","loglikelihood_proposal_results","acceptance_ratio_results"
"695",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1578.30559695843,1.99691637074914e-10
"696",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1583.71050802815,8.97504892285551e-13
"697",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1574.39213552478,9.99895429241275e-09
"698",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"699",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1589.52553217355,2.67672605366001e-15
"700",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1579.94193989152,3.88781123995001e-11
"701",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.17896102063,7.60328572341945e-14
"702",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1575.13335775463,4.76481297653023e-09
"703",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"704",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"705",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1582.14947726642,4.27547006948766e-12
"706",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1583.60466215781,9.977117846857e-13
"707",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"708",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"709",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1585.36108531763,1.72266256342602e-13
"710",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"711",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.0622416106,8.54460334476517e-14
"712",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1585.03457216458,2.38782819774573e-13
"713",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1581.49592339307,8.21899490666638e-12
"714",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"715",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"716",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.27878050366,6.88097944399591e-14
"717",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1591.91157296281,2.46240552956437e-16
"718",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1580.82935577499,1.60068306304292e-11
"719",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1583.51907290919,1.08686609333447e-12
"720",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1585.54418109057,1.43444113868371e-13
"721",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1587.8860070895,1.37924247462851e-14
"722",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"723",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"724",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1584.11967193744,5.96127554675585e-13
"725",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1591.79342520744,2.77121675383892e-16
"726",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"727",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.98942494895,3.38081416452775e-14
"728",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1577.30347432839,5.43971574179414e-10
"729",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"730",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"731",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"732",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"733",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"734",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"735",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.15708595218,7.7714406135734e-14
"736",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"737",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1584.84309893109,2.89173735512211e-13
"738",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1584.13934688381,5.84513405542106e-13
"739",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"740",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1580.07703392536,3.39652313884875e-11
"741",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1590.83588848897,7.21977077320115e-16
"742",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"743",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1579.72170350603,4.84565642650816e-11
"744",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1583.63323142229,9.6961121049265e-13
"745",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1584.79893404706,3.02231280108548e-13
"746",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"747",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1581.3401418109,9.60447859147227e-12
"748",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"749",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1584.70355788914,3.3247634356125e-13
"750",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1576.84011574889,8.6459014310668e-10
"751",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"752",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1582.50627628854,2.99245772688098e-12
"753",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1582.2580473742,3.83559259742884e-12
"754",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1582.59562813434,2.7366736490016e-12
"755",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"756",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"757",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1579.59051584273,5.52492893463368e-11
"758",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"759",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1563.23033889114,0.000703819457907429
"760",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"761",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"762",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"763",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1585.33033902801,1.77645070110593e-13
"764",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1582.99081709239,1.84329407311195e-12
"765",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"766",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1584.20972856934,5.44788709323113e-13
"767",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"768",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1580.7514341174,1.73039915986296e-11
"769",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1559.36621851871,0.0335449712807279
"770",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"771",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"772",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"773",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1574.37272244802,1.01949611520967e-08
"774",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1592.700532437,1.11871337821346e-16
"775",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"776",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"777",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"778",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"779",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"780",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1572.69942389129,5.43362803510658e-08
"781",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"782",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.61489034672,4.9167667989815e-14
"783",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1654.26426468502,2.0508298545299e-43
"784",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.74688907748,4.30876977803665e-14
"785",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"786",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1574.29673521392,1.09998411043571e-08
"787",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1579.37362175607,6.86313594052338e-11
"788",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1585.61252435546,1.33968171290857e-13
"789",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1843.74215665936,1.05372359248021e-125
"790",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1584.86166516174,2.83854402023909e-13
"791",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1590.06815775641,1.55576726680107e-15
"792",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.43176594976,5.9048589142096e-14
"793",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"794",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1569.40208392191,1.46928639986515e-06
"795",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1710.37315175308,8.79325345940972e-68
"796",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"797",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1592.06024824713,2.12222155937895e-16
"798",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1585.65976494227,1.27786596439168e-13
"799",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1571.25955638498,2.29306527509517e-07
"800",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1580.57782945238,2.05845721026545e-11
"801",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1572.09578001011,9.93685863922508e-08
"802",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"803",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"804",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1580.31175532775,2.68594037600479e-11
"805",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"806",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"807",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"808",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"809",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1839.97780210938,4.54532679203601e-124
"810",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1578.73327044199,1.30203795225154e-10
"811",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1580.63819353173,1.9378763253143e-11
"812",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1581.47023900731,8.43282908700493e-12
"813",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"814",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"815",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.56669480282,5.15953626177159e-14
"816",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"817",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"818",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1582.37805630791,3.40183507043893e-12
"819",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1590.17058711932,1.40430073333703e-15
"820",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1838.22771034045,2.61589501896996e-123
"821",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.45017046272,5.79717681954215e-14
"822",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1579.66273176554,5.14000710622138e-11
"823",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"824",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1580.02248174075,3.58695799015235e-11
"825",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"826",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"827",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"828",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"829",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1564.17454512011,0.00027377747529158
"830",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"831",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"832",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1575.38175166204,3.7168048187478e-09
"833",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1582.02743066206,4.83045496305508e-12
"834",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1585.54543582626,1.43264242288644e-13
"835",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1584.21977014552,5.39345546700381e-13
"836",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1588.1392792067,1.07064610193029e-14
"837",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1584.03204484446,6.5072150505259e-13
"838",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1590.61686073773,8.98764588389122e-16
"839",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1590.19578728183,1.36935430385692e-15
"840",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"841",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"842",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1590.31365606354,1.2170994596992e-15
"843",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1578.55071846284,1.56280560656721e-10
"844",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"845",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1577.13404339333,6.44405333013138e-10
"846",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1584.50286798833,4.06367779820488e-13
"847",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"848",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"849",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"850",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1587.65972328919,1.72947555877721e-14
"851",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1583.98204870933,6.84082066153879e-13
"852",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.57216028872,5.13141381050492e-14
"853",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1585.71684421406,1.2069689290217e-13
"854",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"855",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"856",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1581.84858021581,5.77646038366921e-12
"857",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"858",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1572.40425201656,7.29930349528395e-08
"859",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1576.83079378034,8.72687508280426e-10
"860",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"861",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1569.85758500106,9.31718788881719e-07
"862",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1589.0269069094,4.40711239869187e-15
"863",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1587.30375809132,2.4689264368443e-14
"864",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"865",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1578.8913963949,1.111604802969e-10
"866",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"867",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1589.27099534346,3.45261272513565e-15
"868",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1582.78332186769,2.26834264578539e-12
"869",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1579.24828134706,7.77959966933005e-11
"870",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1577.23035376458,5.8523738775588e-10
"871",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"872",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"873",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1581.76954702176,6.25151790317311e-12
"874",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"875",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"876",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"877",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"878",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"879",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"880",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1842.65663370366,3.1200627855681e-125
"881",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"882",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.9221577428,3.61605540187164e-14
"883",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"884",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"885",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"886",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1587.8866363911,1.37837478818097e-14
"887",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"888",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"889",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1583.57094939242,1.03192080844709e-12
"890",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"891",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"892",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"893",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"894",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-2528.26258493058,0
"895",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.26216510658,6.99626475312131e-14
"896",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1586.21133299204,7.36109364287596e-14
"897",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1569.26093195313,1.69202969191138e-06
"898",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1582.95063937071,1.91886132425681e-12
"899",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1842.21746450621,4.84052082130551e-125
"900",8.54338394907601,2.21285712905228,6.48977464532285,0.793099290911456,-1555.97135020461,-1765.91606311988,6.64002441324246e-92
"901",38.7856001767139,23.0198740027845,32.3662018607983,0.744830256792626,-2528.26258493058,-1581.22010284262,Inf
"902",38.7856001767139,23.0198740027845,32.3662018607983,0.744830256792626,-1581.22010284262,-1588.9491983888,0.000439841753807688
"903",38.7856001767139,23.0198740027845,32.3662018607983,0.744830256792626,-1581.22010284262,-2528.26258493058,0
"904",38.7856001767139,23.0198740027845,32.3662018607983,0.744830256792626,-1581.22010284262,-1581.87083019045,0.52166620595542
"905",38.7856001767139,23.0198740027845,32.3662018607983,0.744830256792626,-1581.22010284262,-2528.26258493058,0
"906",38.7856001767139,23.0198740027845,32.3662018607983,0.744830256792626,-1581.22010284262,-2528.26258493058,0
"907",30.7033096774821,15.000931447139,25.6571340034858,0.517149603801723,-1581.22010284262,-1579.90860634397,3.71172414825253
"908",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1579.90860634397,-1569.01250586037,53965.513551877
"909",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"910",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1586.03501484583,4.04779285498741e-08
"911",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1585.9463238135,4.42319723452585e-08
"912",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1585.70016744251,5.65770968940795e-08
"913",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"914",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1591.00105429036,2.82159548546808e-10
"915",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1588.69192496011,2.84012122807729e-09
"916",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"917",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"918",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"919",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1582.88917812485,9.40671114823609e-07
"920",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"921",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1584.51064166471,1.85885340109962e-07
"922",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"923",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"924",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"925",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-1578.29829861404,9.27323887079694e-05
"926",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
"927",21.5073326702233,0.496640364872292,15.6310404451028,0.87820402841179,-1569.01250586037,-2528.26258493058,0
